-1.211403504153033966e-01 1.113909962311589785e+00 9.049738217528511264e-01
-3.912396507813683533e-01 6.576699604174724989e-01 -9.845333634549904289e-01
8.110819197895385857e-02 3.910267381379998741e-01 -1.323272478635016514e+00
2.388581416714647132e-01 -1.168137158520570429e+00 -2.074568637157840012e+00
7.039563679048640998e-02 -5.064952975274202851e-01 -9.190800136159168465e-01
2.057068503523746261e-01 -4.558818937742272759e-01 -6.687513688154684832e-01
1.346006125673309961e-01 -5.758340739703002864e-01 -6.002547734239471744e-01
1.933445943336426776e-01 7.351495828470977489e-02 -2.099616187051582816e+00
-4.594099969766680114e-01 -6.344725440560230467e-01 1.241227408773969865e+00
1.681517147099353404e-01 8.829745615842625739e-01 1.095758529921617042e+00
2.334033381248448447e-01 -6.389632457655265441e-01 -1.862646651389165742e+00
-7.332683224044131420e-02 -1.300288110325195756e+00 -5.194610434593948112e-01
-4.360889726215733120e-01 -1.082845043900187765e+00 -1.728715740586841854e+00
7.229213027786702828e-01 -1.141009178793233492e+00 -1.489116666706217673e+00
1.927538758577403977e-01 5.143013584859982279e-01 -9.163090979714059170e-01
3.771008076032328904e-01 3.181034237054335412e-01 1.539928604791848565e+00
7.444303525608212402e-01 -1.017326432130948755e+00 -1.620839652080697135e+00
-9.765405665852631978e-02 -7.831925647323420003e-01 -2.150609915254932114e-01
2.873219244094180058e-01 -3.952546192190684593e-01 -7.040850856973854266e-02
-3.991506425424613119e-02 -9.707716943039290669e-03 -1.643311828177327349e+00
7.153900244786944862e-01 1.986232113621816397e-02 1.262184243143559259e+00
-7.065011726249338653e-02 1.015443139244757154e+00 2.515531858675502885e+00
-4.987728520150658817e-01 2.436748043109167039e-01 -9.691101980622797152e-01
3.895833994539278367e-01 7.399194952110049739e-01 -3.635936354354030176e-01
5.148257001360131424e-01 6.972130333854490436e-01 1.346820101418036320e+00
6.722580419338634039e-01 -3.343689239694802584e-03 -7.189692276040748897e-01
1.461815871037447714e-02 -5.406778578683715253e-01 -2.029021409590164637e+00
4.411915873993225712e-01 -4.930837461825706147e-01 1.106833205352937721e+00
2.091285744695418336e-01 3.078563023445223257e-01 4.539037990425978664e-01
-7.209697938566256292e-01 -7.031914015682882990e-01 -1.142797094487038922e+00
-5.627617779209407312e-01 2.605584691698162314e-02 -6.098477235850657818e-01
5.815377995116565168e-01 -4.961449284914465352e-01 8.118819800214120974e-01
6.317136969847915173e-01 7.887832704968933406e-01 -9.290106823542277903e-01
4.412398619691725310e-01 -1.563025295242840840e-01 -1.300802451524157632e+00
2.166045313471022526e-01 4.055729903453453300e-01 1.157504514565695031e+00
8.254649856816154152e-01 -1.754512054260664589e-01 -1.045549704027658899e+00
2.777299653138564084e-01 1.055380817530000126e+00 -1.005044786209282837e+00
-2.043712973963532353e-01 -1.062756908139447787e-01 -3.378486733224825289e-01
5.215914133702642674e-01 1.664085038143803263e-01 2.205680440660367392e+00
-7.942829758891458702e-01 -5.732735277679121833e-01 -2.132339863827088511e-01
-5.754502121245191892e-01 7.486731593026230147e-01 5.072833267683597436e-01
-8.555536591437653549e-01 2.642248111276340738e-01 1.072657141489836041e+00
-9.101853265481167632e-02 5.716916825809668090e-01 1.246655123733278359e+00
1.682069785860019345e-02 -5.487194171594326347e-02 -2.498185430580756872e-01
-1.077084525887749139e-01 -2.346650537234428457e-01 1.148837307629114041e-01
-4.252476354932995251e-01 1.060049129612743446e+00 8.498288177985824365e-01
-3.395165650306564142e-02 -2.275327693613459212e-01 7.227985538624310813e-01
-7.736903798311736691e-02 8.458224916493933820e-02 -1.233626389303720483e+00
-2.160103023535353828e-01 1.365828313943094008e+00 1.910401501871488716e-01
7.119880663925104436e-01 4.313741897502874068e-01 1.495745180518460060e+00
4.638755540321081172e-01 -1.014246498504429272e+00 -2.252967054896878096e+00
-2.836196993881783257e-01 4.225364545603513822e-01 -1.713490091781279201e+00
8.225297937298671203e-01 5.572145763921997341e-01 5.542696695385724848e-01
-7.422870243636581211e-01 -9.211629070851924672e-02 -4.868741717209729147e-01
-1.998260675487696092e-01 1.709491281884878422e-02 -2.234352817078730791e+00
3.962789699766717799e-01 -9.395565703808317348e-01 -8.624796001823442637e-02
-2.444125777284281986e-01 -1.252720415273135934e+00 -1.128715299168325359e+00
2.252938881407934857e-01 -4.945647354400452556e-01 -2.172885894095858195e+00
-7.643626845045162765e-01 3.556825342699426185e-01 -8.822417331207925706e-01
-1.765646236294568516e-02 3.565621659149741940e-01 1.115393875802328294e+00
2.421237467370430385e-01 -8.683551400173991075e-01 -2.633778231447206242e+00
-3.142199506648841734e-01 -9.272105939148176379e-01 1.309637421798098833e+00
-6.670523335891712646e-01 -6.982162423594946432e-01 -2.090971670336668753e-01
-5.192504905086626349e-02 4.182929254362154903e-01 4.074321690344995250e-01
8.527262182979410410e-01 4.909684883807439171e-01 8.846442032157635360e-01
-2.472913747375439786e-01 5.049393588620654238e-01 1.612304999739686773e+00
8.597121293865200853e-01 1.257694214597869786e-01 -1.007111315387519745e+00
-5.801756944070161071e-01 1.193181378142847693e-01 -3.093115028567958724e-01
-5.252145557893309613e-01 2.491043646855345961e-01 9.413609641143150242e-01
-5.126217755695549050e-01 3.511446040055277718e-01 -9.620518676080092035e-01
-1.289041394660105366e-01 5.548665669835020076e-01 -3.527046142589341793e-01
8.197981426782537939e-01 2.869124979749886339e-01 -7.347546470726629142e-01
3.774771618200651879e-01 -7.602894117155936105e-01 -1.515885372416181820e+00
-2.427953495139818438e-02 -3.164376128155907408e-01 9.959407529169241879e-01
-4.088026575319381739e-01 4.453956940628043260e-01 -8.633109908345526495e-01
-7.238605282553605136e-01 -1.099457165540243531e-01 -1.308984681850255294e+00
-3.912663246387612093e-01 9.500635854318735252e-01 2.498579133515808071e+00
2.656833690016089863e-02 -9.274326132331314199e-01 1.456515017153167779e+00
2.628366355712860591e-01 9.378926609316341478e-01 4.965375247402449843e-01
-2.314685039804197375e-01 -1.006223734851484641e-01 2.030750809742781549e+00
-8.835439894542200800e-01 5.049499452968255753e-01 4.122789718735614395e-01
6.652465714254961471e-01 8.056631222031137574e-01 1.303861601030525064e+00
3.600091528601558899e-01 7.766636916893440157e-01 -2.340818934781851990e-02
-4.698028878588692697e-02 1.410229937595831373e+00 2.155797127411264391e+00
-6.164745355961480655e-01 -3.152841786637742283e-01 -6.589666864757014464e-01
-7.020473598706790108e-01 -5.446670117938282596e-01 4.846433972232578880e-01
6.978146933375323213e-01 6.410316515568723617e-01 -3.939632220513911154e-01
7.635086111849570534e-02 -7.220227729010066930e-01 -2.466593521289560886e+00
6.764585640546816325e-02 -4.314603026927795737e-01 -1.645328995586343712e+00
-7.295944322534594351e-01 -1.018373342627506117e+00 1.703620399773384531e-01
-3.436581154705534158e-01 -4.713227056979544249e-01 1.411349956167532005e+00
-1.774595474585517474e-01 1.088236458624017189e+00 7.554994955036515858e-01
8.771652053527038972e-02 5.196369579939974503e-01 -5.684671405531254162e-01
-3.622218463314220149e-01 1.936848118311391975e-01 -5.267862394775917334e-01
9.232173965033635410e-02 1.598018322377219746e+00 4.543681024090510667e-01
7.408636720302675949e-01 2.169488282817320646e-01 1.096519122150672265e+00
-2.738905411156256076e-01 9.645163993670741176e-01 -1.140311235705982362e+00
-3.723029710789529240e-02 -1.758200389009545894e+00 -1.183027730418792833e+00
-4.707554360931298643e-01 1.483722260372490664e+00 1.245399947167356691e+00
-4.124077386930607436e-01 -3.034647365466021096e-01 -1.312143275450734947e+00
-6.257453689796230178e-03 -1.239355879953700557e+00 -2.492289739590033193e+00
3.358346984552108005e-01 1.481527686063732752e+00 2.156145508283287437e+00
-6.312086920609781826e-01 4.357232858281364640e-01 -9.237642189278161275e-01
8.232501911709479980e-01 -3.325575116656559471e-02 7.343787872129543537e-01
8.145141290339650286e-01 -3.579728640448670007e-01 6.672732529693008452e-01
7.348791971988326566e-01 -1.374687101186100602e-02 1.194777895693084124e+00
3.910695350904964118e-01 -1.249024561269330036e+00 -2.372137437153945427e+00
-3.117503222786879510e-02 -1.318498667144816228e+00 -3.328118914759894964e-01
5.973568675199004696e-01 6.696705641606507386e-01 1.441335687274153121e-01
-4.851091689337599933e-01 4.106360745707434701e-01 6.770964182251153485e-01
4.866468566198693391e-01 7.825796041307737649e-01 -5.348360377036278646e-01
-2.099070131405929851e-01 1.535296091558138842e+00 2.054041456498403306e-01
5.386913248313603964e-01 -1.255538436502077637e+00 -1.237469676887877235e+00
-8.016075452482668284e-01 -8.572974391769940805e-01 -3.864702960505929097e-01
-9.941766047055577982e-02 -2.729918003834408413e-01 -7.336252643557321651e-01
7.454297810715853068e-01 -5.239329335398423826e-01 9.222432985858822763e-01
9.262070897063474917e-02 5.215268531030188282e-01 -6.131788696760900326e-01
7.678318690911358768e-01 -7.270187425880969556e-01 -7.859375167486637448e-01
2.381140421177432298e-01 -8.233771837674522809e-01 -1.399426029001057947e-01
3.609456669135366891e-01 -1.344880203813993091e+00 -1.896462030817595235e+00
4.508328879788359167e-01 -4.840973206797783979e-01 -1.870136180992582053e-02
4.997650603541292647e-02 1.210245939780867364e+00 1.575062391617594537e+00
3.604642657881844126e-01 1.086415183187667832e+00 2.192583207917584431e+00
-6.342956054496687313e-02 1.100538091073568925e+00 1.659029592265544029e+00
5.861788518592359054e-01 -1.277161946501214951e+00 -1.432425434102265971e+00
-3.021969750855781761e-02 -1.344155870416835263e+00 -5.181486939381121370e-01
-2.405655011564542534e-01 1.404491728874294854e+00 1.463797898835312639e+00
3.401618041524054892e-01 -8.800768218635013351e-01 -1.921022086411055430e+00
-5.023766960848575769e-01 3.267710101399857736e-01 -8.516634390841515412e-01
-4.274940400357872816e-01 1.083685893092225072e+00 -4.634230472628492192e-02
-5.124356789588553340e-01 6.060502757082402159e-01 -5.760184356054923183e-02
-5.639420939378293474e-01 8.183711064227499055e-01 -9.315951039146316837e-02
2.393339488943297400e-01 1.051845130695635344e+00 1.748360066215748354e-02
3.320548053301722868e-01 3.070875375404330532e-02 7.269183080228807103e-01
-9.743432655932791897e-02 1.570314980937662419e+00 1.279615793029868609e+00
1.151573931352894431e-01 -1.770894853893656418e-02 -1.627292303248373928e+00
-4.146630560460941584e-01 6.245428299841176978e-01 -4.575993722448348788e-02
-7.078683656544956238e-01 -1.673689136469924676e-03 -1.753014213979897207e+00
6.621685911436984151e-01 -2.722971609451832475e-01 1.301182055184906261e+00
-6.368195182238410579e-02 7.253934296148090155e-02 1.023685566592922758e+00
-6.998227512381286486e-01 -5.824627681369207721e-01 1.397451711164679200e-01
7.400462574161989493e-02 -5.460558958267334173e-01 -8.992348734723695780e-02
-4.728815134489832706e-01 -6.740861693235368213e-01 4.243621384191018642e-01
4.568461701284460275e-01 -1.440106734280060863e+00 -9.962009649740894979e-01
1.099649092164511066e-01 1.046375471834401161e+00 -3.435913094668199275e-01
-1.580981304625656558e-01 -1.504759021480902348e+00 -2.392335119828253198e+00
-2.095200733177025043e-01 7.919034093794904416e-01 1.383638559981575700e+00
-3.537537801441776458e-02 -6.499450222814724398e-01 -6.647375243886010088e-01
-6.003850957497486318e-01 -3.621270047017712823e-01 -8.138238445670236132e-01
-1.370888031679166341e-01 -1.609335743622390069e+00 -3.746799552215588358e-01
7.562499086934089121e-01 5.817226945602269605e-01 -3.653279962731848518e-01
-2.883481591454508108e-01 9.523069303661957363e-01 -5.959878668730533846e-01
5.508496687650906720e-01 -3.553401296045469726e-01 -2.125677629217345821e+00
-1.259303481402760383e-01 7.953066333496183749e-01 -4.905666930254269920e-01
-7.800171794325212460e-01 2.230581546863089071e-01 -2.912752245996867995e-01
-3.613641478412474295e-01 -1.174768945103274564e+00 -1.611365783379113736e+00
-4.070647355977815574e-01 -8.437571925345975776e-01 2.614052737033464302e-01
5.622462650370309012e-01 1.042225533517202596e+00 2.077368044287065452e+00
-8.180068817487445854e-01 4.657935169363600636e-01 -1.152587838766193223e-01
-4.290218719328715014e-01 -7.722283470306970932e-01 4.075400069500393907e-01
4.393038564099466803e-01 -1.215375701108462270e+00 3.531970125125062365e-01
-7.245644796425068090e-01 5.250116934888955367e-01 -1.099783569554575235e+00
1.922316863931501640e-02 -7.963636537925186110e-01 -1.940390498784329010e+00
6.336261770552507055e-01 1.110262161047914198e+00 1.528936506556817454e+00
2.285418305295058503e-02 -3.141504195622004669e-01 1.076217866983150362e+00
5.130348939232982630e-01 4.344288384893675858e-01 2.533807791917577212e-01
-3.157081781890792582e-01 4.028953936335443742e-01 2.226621741060656579e+00
-7.085838116778954143e-01 1.239116159060672295e+00 9.443222596002249780e-01
-5.945573121656342330e-01 9.039700265208405749e-01 7.916363222643112429e-01
-8.127339705214691179e-01 -2.800818304328899777e-01 -1.221970226634627288e+00
6.043031348018812476e-01 4.094189639153465454e-01 8.941915197930869752e-01
3.030792003148801150e-01 2.097529414005491755e-01 1.661615918106544854e+00
3.454999182244812839e-01 -1.294703107796254082e+00 -2.359146790971902163e+00
3.590412953666782814e-01 5.350978356849993567e-01 8.970083197738836223e-01
-4.659001207351043394e-01 1.098669696001400631e+00 1.693024873013569520e+00
-2.177776167651260808e-01 1.600898876147017535e+00 1.051240479066295475e+00
5.652962839855062427e-01 -1.242487740302803179e+00 7.087470070476259432e-02
-5.695153867379032508e-01 -7.280701739016999241e-01 8.721931638506185136e-01
-9.472868963960056066e-01 2.755170509878027696e-01 -1.529901885848927723e-01
3.406203418647701375e-01 1.161712829260920898e+00 -4.853272826350127356e-01
1.073059163012492073e-01 1.758859454458239435e+00 1.434095324752295841e+00
2.768541307462490386e-01 1.321260513709860973e-01 2.306177656851977176e+00
1.492201168881511497e-01 -8.959686231806156531e-01 -6.628474463168863018e-01
-3.535641962115916859e-01 -5.249648726152480460e-01 -1.223069710423377421e+00
4.815880458863227020e-01 -5.761152933976572132e-01 1.611811484875506906e-01
4.544512287578304499e-01 9.515561738529555447e-01 -4.556448989467984934e-01
4.249443326799636211e-01 -5.412539298557312861e-01 -7.292230406148014765e-01
-2.787674291407128968e-01 -5.325364882931604704e-01 1.051587629049476197e-01
-1.845278916211043063e-01 -9.631718024727897731e-01 -3.660991347841147103e-03
-2.987264938331838926e-01 -1.018147816770907266e+00 -7.400124579462705743e-01
2.876906376454006486e-01 -1.395035739419939746e+00 -2.239180556726685367e+00
7.755292712248744447e-02 1.361417465299013418e+00 1.457224156571165441e+00
-8.037006317622911178e-01 -2.455037981420783721e-01 -3.323787259176920195e-01
-2.759480407982080052e-01 6.278417497307364759e-02 -1.994361790485038810e+00
3.927466799867898040e-01 1.512178030726444300e-01 -1.470980177552399404e+00
-4.636941368300474542e-01 -9.101834168161881955e-01 -8.034975841590783485e-01
4.314780772608685644e-01 -1.166948275783947553e+00 -2.911366583413927955e-01
-8.726074204267114665e-01 -4.027509854190032268e-01 7.035036114003687668e-01
2.105057742484250927e-01 6.332005176459598594e-02 -1.791575056641235009e-01
3.841913821654240058e-02 3.918613878833930864e-01 -1.943351280222810562e+00
-8.321687523682724796e-02 6.476587208920792094e-01 -1.300166536020558761e+00
-4.335744862981001924e-01 1.212238997388776385e+00 1.510292124573447525e+00
-2.057484419091593353e-01 -6.600441168627837474e-01 -2.735027524548220956e+00
2.610765552173260895e-01 1.074508109792978949e+00 -1.818609959860391090e-01
2.027432680001021725e-01 -1.473726256095157616e+00 -2.086760211475144899e+00
-1.894515916233614483e-01 1.421244097117940752e-02 -3.786499273637137231e-01
-3.581113216506658370e-01 2.792829133977655087e-01 -1.198302177887978326e+00
2.630822598825421910e-01 -4.813430704678245409e-01 1.350952815794709272e+00
6.284970019022392274e-01 7.875545475989977895e-01 1.312827140181103802e+00
3.269552000832632449e-02 1.125980976124237420e+00 7.412507536108421391e-01
-4.912541539873490626e-01 -1.149124600082945591e+00 -9.388081887042369900e-01
-4.176323088687484975e-02 -1.009047137121378501e+00 -6.243568234913583481e-01
9.849610968567664715e-01 -5.905685386375321422e-03 -1.542724772675651002e-01
1.781157062805985014e-01 3.468411871415638670e-01 -1.704817894838732029e+00
2.368680739909427013e-01 2.801462049501771689e-01 4.365412646863459090e-01
4.656461234562125212e-02 -1.258692050363503068e+00 -4.350475736182424225e-02
-4.645485030188756803e-01 -7.062596997916648078e-01 1.089730370781908153e+00
-5.365201554406979767e-01 -9.395969630829072994e-01 1.936877569727885329e-01
3.438385420238596057e-01 7.873249586374981845e-01 4.408970861891876591e-01
2.088642592135025733e-01 1.140266907025161203e+00 1.126280959563668249e+00
8.015768722603812402e-02 1.128855879820050701e-01 9.193919643290738852e-01
-1.655319692499816753e-01 7.508805934140064808e-01 2.093744430873558660e+00
1.547413366209742791e-01 -1.380358600170827232e+00 -2.314679228509720077e-01
-5.654582689132049422e-01 -1.228344704243414132e+00 -8.494038184959594728e-01
6.211961074733707289e-01 -1.054125573552672668e+00 -6.772488559849673129e-01
3.314231020857478782e-01 -8.108391430787011966e-01 1.392676736879574939e+00
2.459061674987792212e-01 -4.163449003726158448e-01 -9.579465670138403999e-01
3.283931532954991184e-01 1.053954223750714680e+00 1.646286536930458677e+00
-3.061455239566172604e-01 -1.092757059758825644e+00 -2.384321380202165663e+00
-4.541984361922848379e-01 1.872685929122501758e-01 -1.871011662472208847e+00
7.728801306842220109e-01 4.515156172645516941e-01 3.384659223774010850e-01
5.408958965078419778e-01 -2.784936775526012376e-01 1.068053405288820867e+00
-5.394160040481644769e-01 -1.133357343373840864e+00 -4.635200923066607470e-01
1.387189187273460411e-01 1.287710929456248543e+00 1.461018045846238955e+00
-3.633485777111486459e-01 1.248582873844988450e+00 -4.714843566606557457e-01
2.273966927012069372e-01 4.911538837051927509e-01 -1.915633752142577695e+00
-7.583892220552060359e-02 2.267728592238781316e-01 -1.561845795984110330e+00
-3.640157033655354590e-01 -8.274176840967790714e-01 -3.231830196297681423e-01
6.841219694161280174e-01 -1.285511143151291946e-01 3.761972090575230188e-02
-4.074051305207403995e-01 1.901960032269842393e-01 -1.326178896937126872e-01
3.246043817579049445e-02 1.208968990327266457e+00 -2.469425261906900426e-01
2.731765992918251951e-01 1.011804364999654648e+00 2.155924720030499842e+00
5.950840018776002438e-01 -5.430112892803071745e-01 3.422670881567352330e-01
-3.419282331444827294e-01 1.455965594982634670e+00 -4.250010410112659009e-02
7.125823861388245195e-01 -3.226652635968469962e-01 -1.629367120426208349e-01
-6.558736519094142681e-01 -1.394818026354071039e-01 1.040505474302172439e+00
2.622596366736023032e-01 -3.781357822503660926e-01 -1.497149692126474418e+00
-1.658129274434290146e-01 -1.171428330908697024e-01 7.102919476551058375e-01
-2.661763872337600811e-01 -9.197894291561808933e-01 -2.341313405066383524e+00
-3.815446743073431235e-01 1.358701444067607955e+00 2.192942510530200284e+00
-4.942537474852266022e-01 -6.675982483982237925e-01 -1.945675082564978897e+00
-1.298683004932717384e-02 4.145106666669831075e-01 1.557507380968983668e+00
-3.727227906896823373e-01 -1.039830368561635854e-01 6.769087363877539509e-01
4.568199799520585858e-01 3.821846334395906375e-01 -7.276123053199600177e-01
-1.622098400588820599e-01 1.326168062757772992e+00 -5.588288589426574360e-01
-4.559461642476746457e-01 3.392525634357884678e-01 -8.251253942132843466e-01
4.210925217308858493e-01 -2.440657922397214685e-01 -3.799513276078804180e-01
7.592695852589083083e-01 5.038000805160330886e-01 -1.012310363617704018e-01
-1.626758271187105365e-01 3.329481773004048240e-01 -1.762930634336187685e+00
4.029739251591023530e-01 6.572571774925706212e-04 5.658232250499124483e-01
2.704859760359207832e-01 -3.659347381199027915e-01 1.229225060648741152e+00
-8.168643010073729505e-01 1.421342035741884613e-01 7.162365253987386104e-01
1.977671957910448197e-01 4.105575833888598924e-01 -4.563379645684810804e-01
2.309976963695032914e-01 -1.255010512163217573e+00 -2.358908008526239719e+00
1.399195990043373694e-01 -3.757770778725540994e-01 -1.372374604423856281e+00
-4.310651784790427432e-01 7.543339981946062256e-01 -7.621516957985903229e-01
-8.188642989096814873e-01 -2.548060896236277739e-01 5.458914109081479393e-02
4.804684466591929715e-01 1.332408946783271597e+00 8.195535451157547335e-01
-1.773534438395887591e-01 -1.049027865187707853e+00 7.244663394781105659e-01
-1.529409249568464690e-01 8.005483803308539592e-01 2.202524857746341436e+00
-1.175649988984141525e-01 6.392158849126310383e-01 2.363308137000179610e+00
-7.219953503488544255e-01 4.316976021617248693e-01 -4.018243145140263373e-01
-9.241506515687376577e-01 -5.526083186276742332e-02 4.445901623686484561e-01
4.855068713520884760e-01 -6.392558231782473621e-01 5.318428133709932615e-01
-1.063546809648849983e-01 -1.284418035899412835e+00 -1.524660235049997703e-01
-7.528194873403374343e-01 3.042423699007054116e-01 1.160260010636054773e+00
-8.699780771237730637e-03 -2.802033071212169935e-01 1.119095845680543988e+00
7.846954886118102657e-01 7.274545798380975814e-01 6.834928038422243279e-01
1.573788921782762473e-01 -8.948311824698003125e-01 -1.848673657774148937e+00
-1.276548599884121948e-01 -6.212804957443394116e-01 -5.015122551152647601e-01
-7.139623196946655037e-01 4.441949626527806338e-01 6.149655761847361291e-01
-3.684570637483435829e-01 -5.440046082516385439e-01 -2.493518344212906523e+00
-6.112630305682627274e-02 1.739867297830943738e+00 1.494684439892689287e+00
-5.071351975957788527e-01 9.447487091711619378e-01 1.031792444601175474e+00
-6.281406687349193330e-02 1.264538667085627788e+00 -5.514159677090673117e-01
-3.943209204171671534e-01 -1.654378517119456937e-01 -7.370062494441176337e-01
1.819416122697367633e-01 8.405825300007181422e-01 7.845802690764874798e-02
3.923745192869400600e-01 6.462314414247232186e-01 8.092179247996283964e-01
-2.620182502463437937e-02 1.318332102478497969e+00 1.749090100132157044e+00
7.007788800169983956e-01 2.375498431544261768e-01 -1.136921516817892774e+00
-2.635073231731152599e-01 2.904733736280792900e-01 1.961605631656907489e+00
2.188341582360409099e-01 6.943949326345169037e-01 4.198080016257260683e-02
-9.698653065755422631e-01 -1.520048973798288072e-02 3.687572190444032838e-01
-3.687990117440449050e-02 -8.256192386153725637e-01 -1.214863108484627752e+00
7.948446817046000978e-01 7.015217371408339897e-01 8.955247909577559451e-01
9.517951103253452505e-01 1.532537346539353806e-01 -5.124747936467275444e-01
-1.909564382338049121e-02 8.678475265641666381e-02 3.569121804326884084e-01
2.080075475957089692e-01 -5.606588577402340512e-01 1.485438671790983323e+00
-8.455458640795816549e-01 1.211545071948536001e-02 6.928748715354395848e-01
-1.944835017265254540e-01 -9.143217606046396551e-01 1.163610671080397285e+00
-2.078873765259451889e-01 -7.210163929394272087e-01 6.561426005701549435e-01
2.723234683104080456e-01 7.919046087187333605e-01 6.812053764221353003e-01
-1.235154132589241366e-01 1.349280480384649650e+00 1.688764464498085704e+00
5.298984501663124291e-01 5.032348142049472006e-01 -6.151697800837021557e-01
-5.623353856801579509e-01 8.883703789898242942e-01 4.496339617284117463e-01
-7.583781356102402560e-01 6.335502401114704307e-01 1.598973344574514677e+00
-1.320824773279231090e-01 -1.099380871350071232e+00 -7.139717437761621266e-01
5.431020171133340568e-01 -1.262716485172463265e+00 -6.500887073404126859e-01
-8.755719424236315662e-01 -6.509796572288667482e-01 -2.576532490566761924e-01
5.219313253538967468e-01 -1.344304071807531864e+00 -1.063782694862256406e+00
-1.467189046047452927e-01 6.449074405469591431e-01 1.504603335177046031e+00
9.655671156906387997e-01 -2.146192025971310202e-01 -8.857713915983944641e-03
-4.658082617828000482e-01 -1.104109433589458344e+00 -1.427810947850633783e+00
4.398911505670060063e-01 -8.351460397971383065e-01 -1.870696568491371004e+00
-7.272015919506812365e-01 -5.562193199306288971e-01 -8.209810300616675605e-01
-6.393925510100106901e-01 -9.881525938382716978e-01 1.701748372119432917e-01
7.184815373899425817e-01 5.101164138251077507e-01 1.143833496939884675e+00
7.265769429572225269e-01 4.455825124913826429e-01 -6.140477758086860804e-01
9.336709284901987312e-04 -6.107992781040003649e-01 -1.110352432357663011e+00
-3.646329950998510316e-01 2.289099622920556243e-01 1.554205113563267293e-02
-1.724557489408422989e-02 4.335508012443137771e-01 2.734485689662880414e+00
6.349336739741151536e-01 4.797905727970522838e-01 -5.226611458324998960e-01
6.238349984032645068e-01 -7.524429368132926066e-02 -8.290589289595601263e-01
5.746616841975049628e-01 -1.205373856123046927e+00 -8.156539892757688204e-01
3.467137441411131116e-01 7.554076365536039894e-01 6.536582857686017434e-01
-5.719300635980606451e-01 -8.154364146314598827e-01 6.574677754286403775e-02
5.792437003521074823e-01 -1.403160710389490085e+00 -1.379518142486994003e+00
7.793494233756439460e-01 -7.273082361372555926e-01 -8.159905426799396455e-01
4.086945902443671619e-01 2.004671979829198980e-01 -1.661910219021088153e+00
-7.456381010100085471e-02 -1.547735097174572694e+00 -1.629335952266897092e-02
-1.085451275964671308e-01 1.027587452103180254e-01 1.601997849946385166e+00
1.289142206642978072e-01 6.744163646826885072e-01 1.583811927662308161e+00
8.458820486134637218e-01 -8.240312524672757100e-01 -7.493177710044522932e-01
1.821967282822020973e-01 1.242515736315388031e+00 5.446707305408087230e-01
1.924750603990758313e-01 -1.570102602678900450e+00 -9.263331054624546201e-02
-4.220657360248873391e-01 -6.422738715716966862e-01 -6.651534002537432544e-01
-1.041866138814585563e-01 6.101640695929291258e-01 1.087374781372594468e+00
9.156635959806003200e-02 -1.380485102699499089e+00 -3.030610784410314174e-01
5.515413527695742779e-01 -8.936083352698280802e-01 -1.526699416560904021e+00
-1.999074516103917509e-01 1.548442000699972843e+00 1.918989920262866633e+00
-1.223002509068875782e-01 1.349410929929727221e+00 3.542816326055773790e-01
-8.025828314326609592e-01 8.198447558131112256e-01 5.141862562172020423e-01
4.218874502311434349e-01 1.397448051954114367e-02 1.084274384959710069e+00
-1.086278949472287564e-01 8.069331691710868171e-01 6.166922946092154856e-01
-2.405875633769693003e-02 1.630894325009880852e+00 8.229245955042762128e-01
-2.812176280643735038e-01 -2.462786360231805638e-01 2.171440442684523742e+00
-1.285907329750889394e-01 1.429712430951012525e+00 1.760161216898046277e+00
-4.798786051687519705e-01 -8.788680878916299566e-02 1.172669356765815518e+00
9.748118249817805392e-01 2.403416104514059237e-01 1.054001922437623751e-02
5.156887673369275893e-01 -1.066735819750008307e+00 -1.065145216832959818e+00
-3.151024703399309401e-01 -7.045279584407824203e-01 -2.372625052088021824e-01
7.190457593401649028e-01 9.055681784482997321e-01 1.858243852442812427e+00
-9.239498486394637222e-01 -3.025841467595691281e-01 -1.009885027984714467e+00
8.493059355019774159e-01 5.321008438128342899e-01 -6.968019714934444719e-01
5.163126765323555745e-01 1.177531357148050017e-01 2.431019062394321195e-02
-4.863799034215953165e-01 6.566873854075119255e-01 4.794825452214274142e-01
5.313029264227038251e-01 1.204432843492708516e+00 7.042706812033894259e-03
-3.590574800403709688e-01 9.052904937375647054e-02 5.628431604721013670e-01
-7.530862492458120228e-01 -6.679051675068060911e-02 -3.712989019638350818e-01
-7.464855521482367529e-01 5.073863139748047146e-01 6.045786341938204078e-01
6.636109622767608629e-01 8.473304034166255772e-01 7.884749216556363738e-01
4.445044438030767431e-01 1.074852206728920401e-01 -7.549017754177984874e-02
2.461952396937169552e-01 -1.555027449752455881e+00 -1.616482204495282016e+00
1.774398417812840870e-02 9.387794059432718052e-01 1.384806876477428839e+00
-6.274302637687535489e-01 -3.292896183482953987e-01 6.794285685626824112e-01
-2.496870942935424664e-01 -6.498315801235526878e-02 -5.176991374379686928e-01
-1.414247517980578017e-01 8.379908870242021024e-01 -1.232552093866306597e+00
6.687526463133552923e-01 -6.992106080076532226e-01 -3.858204373461910919e-01
2.335562420360667302e-01 -6.902390269850811055e-02 -2.100621204242675510e+00
-4.783081357910553555e-01 1.478079934585817323e+00 1.042237947015443034e+00
-7.010997595329532261e-01 -1.290745049492059149e-01 2.583706171606651170e-01
-1.996528200171591994e-01 -4.539154752139845650e-01 -2.306671076945896015e+00
4.863984186925061626e-01 -5.001265508212462407e-01 -1.576281426220536686e+00
